0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64
1.166666559722232e-07	4.550460051511208e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11192109469856344	0.6666666666666666	1.1666665402777914e-07	0.0	1.1666665402777914e-07	1.2499998541666836e-07	8.333333333333334e-09	8.333333333333334e-09	0.0	8.333333333333334e-09	1.0833332250000109e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.9998558257638133	0.9945919326979602	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.550460051511208e-06	0.0	0.0	0.0	0.0	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
0.8192231832378749	2.7302760309067248e-05	2.0553435506744953e-05	2.744186046511628e-05	1.769005406849457e-05	0.014262691377921032	0.0	0.008512480736631222	0.0187772939211094	0.22242703533026115	0.0	0.33316093440220673	0.21414328202006547	0.11192114682038037	0.33333335537318387	0.06826869677089119	0.3349046177497749	0.8191666862569423	1.2499998541666836e-07	0.8191666666666667	0.13666666666666666	0.4739788674926239	0.8191666666666667	1.0833332250000109e-07	9.6025e-05	1.9205000813802083e-05	5.801673560823498e-05	9.220833333333333e-05	4.083333333333333e-07	0.0	0.999855830978471	0.9945921179552311	2.373522271712621e-08	3.051671572029591e-08	0.0	0.1750201450443191	0.2557577081524335	0.3086831504708179	0.09523128348214285	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.2360840467914748	0.008512480736631222	0.33316093440220673	2.7302760309067248e-05	2.750510514953065e-05	2.0553435506744953e-05	1.769005477020985e-05	4.682590596421564e-06	0.9999998025595727	4.545454545454546e-08	0.0	4.545454545454546e-08	4.545454545454546e-08	0.8191666666666667	0.0	0.8191666666666667	0.8191666666666667	1
0.8338471068973485	2.7302760309067248e-05	2.0553435506744953e-05	2.4186046511627908e-05	1.769005406849457e-05	0.012328767123287671	0.0	0.007502525427646787	0.01618122033811313	0.2965693804403482	0.0	0.33316093440220673	0.26614993900849115	0.11192114572628205	0.33333335498665023	0.06948735913886943	0.3396215841969549	0.8325000181458314	1.2499998541666836e-07	0.8325	0.13916666666666666	0.48225281281045024	0.8325	1.0833332250000109e-07	0.00122845	0.0002456900065104167	0.0007021806259045462	0.0011259833333333333	3.75e-07	0.0	0.9998558306059955	0.9945921179552311	2.331895629564921e-08	2.998151630163193e-08	0.0	0.23336019339242547	0.2548587355402984	0.35247650244712214	0.12416926339285714	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.23525422470415142	0.007502525427646787	0.33316093440220673	2.7302760309067248e-05	2.4241787589416845e-05	2.0553435506744953e-05	1.769005477020985e-05	9.365181192843128e-06	0.9999997802078261	8.9e-06	0.0	8.9e-06	8.9e-06	0.8325	0.0	0.8325	0.8325	1
0.833864923562382	3.185322036057845e-05	2.0553435506744953e-05	2.8914728682170543e-05	1.769005406849457e-05	0.015028203062046736	0.0	0.007848194380233216	0.018507279869380455	0.37071172555043524	0.0	0.33316093440220673	0.328950695789417	0.11192114598660077	0.3333333566517929	0.06414355555111481	0.32664992646721003	0.8325000181458314	1.2499998541666836e-07	0.8325	0.11916666666666667	0.446793047162623	0.8325	1.0833332250000109e-07	0.00127	0.000254	0.0007283210490134002	0.0011673083333333333	3.6666666666666667e-07	0.0	0.9998558319717391	0.9945921179552311	2.664966881275177e-08	2.998087555170059e-08	0.0	0.29170024174053183	0.2390867519544497	0.39672578094185873	0.15730213169642857	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.2195694694951613	0.007848194380233216	0.33316093440220673	3.185322036057845e-05	2.8981367855296417e-05	2.0553435506744953e-05	1.769005477020985e-05	4.682590596421564e-06	0.9999998025595727	1.852727272727273e-05	0.0	1.852727272727273e-05	1.852727272727273e-05	0.8325	0.0	0.8325	0.8325	1
0.0012557998848850105	9.100920103022416e-06	2.0553435506744953e-05	2.7751937984496124e-05	1.769005406849457e-05	0.014423851732473812	0.0	0.02008688935120974	0.02900688886594064	0.2965693804403482	0.0	0.33316093440220673	0.26614993900849115	0.11195511076484688	0.3333432880064646	0.0001570697746507744	0.0005713629212581225	0.0011532915417267497	1.8333331194444693e-07	9.983333333333334e-05	4.991666666666667e-05	8.419795535548722e-05	9.189166666666667e-05	8.041665862500081e-06	0.001255325	0.0002510650065104167	0.0007194652860741243	0.0011531833333333333	6.666666666666667e-08	0.0	0.9998558270053984	0.9945921179552311	6.6364485422770185e-06	1.9909345626831055e-05	0.0	0.23336019339242547	0.35818066906007395	0.3987220848204952	0.1588892075892857	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.01282051282051282	0.3411244293865973	0.02008688935120974	0.33316093440220673	9.100920103022416e-06	2.7815897298112918e-05	2.0553435506744953e-05	1.769005477020985e-05	4.682590596421564e-06	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
1.4999998625000127e-07	4.550460051511208e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11192109469856344	0.4	1.4999998375000176e-07	0.0	1.4999998375000176e-07	1.5833331486111328e-07	4.166666666666667e-08	4.166666666666667e-08	0.0	4.166666666666667e-08	1.416666525000014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.9998558257638133	0.9945919326979602	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.550460051511208e-06	0.0	0.0	0.0	0.0	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
0.0012478165522834827	9.100920103022416e-06	2.0553435506744953e-05	2.6046511627906976e-05	1.769005406849457e-05	0.01353746978243352	0.0	0.01885249910104279	0.027224342574929648	0.22242703533026115	0.0	0.33316093440220673	0.2657932018420913	0.11195526540678089	0.33334335170046486	0.00015607185809221537	0.0005708819657241869	0.0011514248752623052	1.4999998250000205e-07	9.151666666666666e-05	4.575833333333333e-05	9.172011208716677e-05	9.148333333333334e-05	1.3333332000000134e-07	0.0012474333333333334	0.000249486669921875	0.0007187969231147295	0.0011513166666666666	5.75e-07	0.0	0.9998558270053984	0.9945921179552311	6.678911209106445e-06	2.0036733627319337e-05	0.0	0.1750201450443191	0.357521400530268	0.3985575364199428	0.15875808035714287	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.01282051282051282	0.3404965720084532	0.01885249910104279	0.33316093440220673	9.100920103022416e-06	2.6106540480910448e-05	2.0553435506744953e-05	1.769005477020985e-05	4.682590596421564e-06	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
0.001247033219021955	9.100920103022416e-06	2.3979008091202444e-05	2.883720930232558e-05	1.769005406849457e-05	0.014987912973408542	0.0	0.02087240971901166	0.030141238257733623	0.2965693804403482	0.0	0.2855665182082902	0.23767162352770693	0.11195539004161344	0.33334447184499105	0.00013865553510919202	0.0005346989176236526	0.001142483209564319	1.5833331486111328e-07	9.994166666666667e-05	4.997083333333333e-05	0.00010015328006363444	9.99e-05	1.416666525000014e-07	0.0012466583333333333	0.00020777638346354167	0.0006532814352833168	0.001142375	3.75e-07	0.0	0.9998558270053984	0.9945921475963944	6.683107376098633e-06	2.33908748626709e-05	0.0	0.23336019339242547	0.3260001490971829	0.3604432198112765	0.12984568080357142	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.01282051282051282	0.3073715692258144	0.02087240971901166	0.2855665182082902	9.100920103022416e-06	2.8903669818150853e-05	2.3979008091202444e-05	1.769005477020985e-05	4.682590596421564e-06	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
0.0012461582191021633	9.100920103022416e-06	2.0553435506744953e-05	2.8992248062015505e-05	1.769005406849457e-05	0.015068493150684932	0.0	0.020984626547490625	0.030303286947186852	0.2965693804403482	0.0	0.33316093440220673	0.26614993900849115	0.11195541986110769	0.3333433650334676	0.0001558645664480053	0.0005707827435979444	0.0011510415419704995	1.5833331486111328e-07	9.18e-05	4.59e-05	9.198756090554572e-05	9.175833333333333e-05	1.416666525000014e-07	0.00124535	0.00024907000325520833	0.0007188525891795419	0.0011509333333333334	3.8333333333333335e-07	0.0	0.9998558270053984	0.9945921179552311	6.6878000895182295e-06	2.0063400268554688e-05	0.0	0.23336019339242547	0.35866011380402146	0.39855673663938196	0.15875744419642857	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.01282051282051282	0.3415810643356755	0.020984626547490625	0.33316093440220673	9.100920103022416e-06	2.9059065892441986e-05	2.0553435506744953e-05	1.769005477020985e-05	4.682590596421564e-06	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
0.8339405985554451	2.275230025755604e-05	2.0553435506744953e-05	2.426356589147287e-05	1.769005406849457e-05	0.012610797743755037	0.0	0.008781000539374325	0.017932774073127922	0.37071172555043524	0.0	0.33316093440220673	0.328950695789417	0.11192114572484581	0.33333335331877073	0.07581287512027186	0.3549517251502896	0.8325000181458314	1.1666665305555715e-07	0.8325	0.16666666666666666	0.5283505081526256	0.8325	9.9999990000001e-08	0.001279	0.0002558	0.0007277932162608513	0.0011680083333333333	7.583333333333333e-07	0.0	0.9998558299852028	0.9945921179552311	1.9985437393188476e-08	2.9978156089782715e-08	0.0	0.29170024174053183	0.2744863042385812	0.42238828819922236	0.17831074776785713	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.00641025641025641	0.2548801370883082	0.008781000539374325	0.33316093440220673	2.275230025755604e-05	2.431948562656241e-05	2.0553435506744953e-05	1.769005477020985e-05	4.682590596421564e-06	0.9999998025595727	9.09090909090909e-09	0.0	9.09090909090909e-09	9.09090909090909e-09	0.8325	0.0	0.8325	0.8325	1
0.0012545832183298716	9.100920103022416e-06	1.712786292228746e-05	2.8914728682170543e-05	1.769005406849457e-05	0.015028203062046736	0.0	0.020928518775363437	0.030222262602460238	0.37071172555043524	0.0	0.39979312128264805	0.40656209288346595	0.11195518648445243	0.33334219051361086	0.00017931902354252245	0.0006039581267547705	0.0011436748761018884	4.5833327986111734e-07	0.00010845833333333333	5.4229166666666666e-05	9.187890765878693e-05	0.00010003333333333333	8.524999147500086e-06	0.0012541333333333333	0.00031353333333333333	0.00078988470897018	0.0011435666666666667	7.083333333333334e-07	0.0	0.9998558270053984	0.9945920883140676	6.6428852081298824e-06	1.6607212066650392e-05	0.0	0.29170024174053183	0.3984779504068239	0.5567357622032582	0.30977904017857144	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.00641025641025641	0.38424658337416107	0.020928518775363437	0.39979312128264805	9.100920103022416e-06	2.8981367855296417e-05	1.712786292228746e-05	1.769005477020985e-05	4.682590596421564e-06	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
0.833981015218407	2.275230025755604e-05	2.0553435506744953e-05	2.821705426356589e-05	1.769005406849457e-05	0.014665592264302982	0.0	0.01021177056043561	0.02085472668407292	0.2965693804403482	0.0	0.33316093440220673	0.26614993900849115	0.11192114594089966	0.3333333533178022	0.07581655011987373	0.3549517251502896	0.8325000181458314	1.2499998541666836e-07	0.8325	0.16666666666666666	0.5283505081526256	0.8325	1.0833332250000109e-07	0.001262175	0.00025243499348958336	0.0007233931909599724	0.0011595083333333334	3.75e-07	0.0	0.9998558299852028	0.9945921179552311	1.9984468817710876e-08	2.997670322656632e-08	0.0	0.23336019339242547	0.2756618894358793	0.36260510406538266	0.13140794642857143	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.00641025641025641	0.2559717467001666	0.01021177056043561	0.33316093440220673	2.275230025755604e-05	2.8282085520986317e-05	2.0553435506744953e-05	1.769005477020985e-05	4.682590596421564e-06	0.9999998025595727	3.636363636363636e-08	0.0	3.636363636363636e-08	3.636363636363636e-08	0.8325	0.0	0.8325	0.8325	1
0.0012648748840531356	9.100920103022416e-06	2.3979008091202444e-05	2.6899224806201552e-05	1.769005406849457e-05	0.013980660757453666	0.0	0.019469693584013972	0.028115616791137693	0.22242703533026115	0.0	0.2855665182082902	0.2144785684799505	0.11195483561208856	0.33334431471761067	0.00014063794049338978	0.0005471836775472774	0.001168683206725986	1.666666472222245e-07	9.178333333333333e-05	4.5891666666666666e-05	9.195413268897147e-05	9.173333333333333e-05	1.499999850000015e-07	0.00126425	0.00021070833333333334	0.0006690518211627954	0.001168575	1.3333333333333334e-07	0.0	0.9998558270053984	0.9945921475963944	6.588830312093099e-06	2.3060907363891602e-05	0.0	0.1750201450443191	0.32531911589028467	0.33347903099206433	0.111145234375	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.01282051282051282	0.3067294459247212	0.019469693584013972	0.2855665182082902	9.100920103022416e-06	2.696121888951168e-05	2.3979008091202444e-05	1.769005477020985e-05	4.682590596421564e-06	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
0.004747866231445595	1.8201840206044832e-05	1.3702290337829969e-05	7.534883720930233e-05	1.769005406849457e-05	0.01305398871877518	0.0	0.032722550983716035	0.02490487750066435	0.5189964157706093	0.0	0.49974140160331004	0.5947297759163861	0.1119305534364444	0.3333359661547343	0.0005935780606957101	0.0011622275506713046	0.0017669331419155763	1.1666665305555715e-07	0.0036082083333333335	0.0009020520833333334	0.001416429719341392	0.001766825	1.0833332250000109e-07	0.0047477583333333335	0.0015825860677083333	0.002622037864227939	0.003609091666666667	1.5666666666666668e-06	0.0	0.9998558289919347	0.9945920586729043	2.925357182820638e-06	3.5104286670684816e-06	0.0	0.40838033843674454	0.3765796125916741	0.6660706151540563	0.4433985714285714	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.3586472782218051	0.032722550983716035	0.49974140160331004	1.8201840206044832e-05	7.552249210549093e-05	1.3702290337829969e-05	1.769005477020985e-05	1.4047771789264692e-05	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
0.8192066832393874	2.275230025755604e-05	2.3979008091202444e-05	2.8914728682170543e-05	1.769005406849457e-05	0.014302981466559226	0.0	0.010464259387681718	0.0201370583206368	0.2965693804403482	0.0	0.2855665182082902	0.2587944023666326	0.11192114690431026	0.33333335537362846	0.06826732177104014	0.3349046177497749	0.8191666862569423	1.2499998541666836e-07	0.8191666666666667	0.16416666666666666	0.5200765628347993	0.8191666666666667	1.0833332250000109e-07	0.8191666666666667	0.13666666666666666	0.47501708640013524	0.8191666666666667	3.75e-07	0.0	0.9998558288677762	0.9945921475963944	2.0344886928796768e-08	3.560355305671692e-08	0.0	0.23336019339242547	0.25629280828494566	0.3520776183422396	0.12388839285714286	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.2365779769391199	0.010464259387681718	0.2855665182082902	2.275230025755604e-05	2.8981367855296417e-05	2.3979008091202444e-05	1.769005477020985e-05	1.4047771789264692e-05	0.9999997802078261	9.094545454545454e-05	0.0	9.094545454545454e-05	9.094545454545454e-05	0.8191666666666667	0.0	0.8191666666666667	0.8191666666666667	1
0.8357156483927323	3.6403680412089664e-05	2.0553435506744953e-05	4.5426356589147284e-05	1.769005406849457e-05	0.011804995970991137	0.0	0.010959885960856834	0.01813193438364742	0.22242703533026115	0.0	0.33316093440220673	0.21414328202006547	0.11192114678379723	0.3333333582620695	0.05969407269980879	0.31485751034926024	0.8325000181458314	1.2499998541666836e-07	0.8333333333333334	0.10416666666666667	0.41724324245610034	0.8325	1.0833332250000109e-07	0.003137825	0.0006275649739583333	0.0012487270785894802	0.001832125	1.3333333333333334e-07	0.0	0.9998558329650072	0.9945921179552311	2.9914483428001405e-08	2.9914483428001405e-08	0.0	0.1750201450443191	0.2281330289253656	0.2923576684714532	0.0854245703125	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.20857876730260494	0.010959885960856834	0.33316093440220673	3.6403680412089664e-05	4.553104976730215e-05	2.0553435506744953e-05	1.769005477020985e-05	9.365181192843128e-06	0.9999998025595727	1.8236363636363635e-05	0.0	1.8236363636363635e-05	1.8236363636363635e-05	0.8325	0.0	0.8325	0.8325	1
1.4166665368055675e-07	4.550460051511208e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11192109469856344	0.4166666666666667	1.416666513194461e-07	0.0	1.416666513194461e-07	1.4999998250000205e-07	3.3333333333333334e-08	3.3333333333333334e-08	0.0	3.3333333333333334e-08	1.3333332000000134e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.9998558257638133	0.9945919326979602	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.550460051511208e-06	0.0	0.0	0.0	0.0	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
0.001245666552480566	9.100920103022416e-06	2.0553435506744953e-05	2.6899224806201552e-05	1.769005406849457e-05	0.013980660757453666	0.0	0.019469693584013972	0.028115616791137693	0.2965693804403482	0.0	0.33316093440220673	0.26614993900849115	0.11195535594735516	0.3333433689931234	0.00015580310812132996	0.0005666550294436583	0.0011431165428290413	1.5833331486111328e-07	0.00010003333333333333	5.0016666666666665e-05	0.0001002452192021061	9.999166666666667e-05	1.416666525000014e-07	0.0012451	0.00024902000325520836	0.0007130028400128475	0.0011430083333333334	3.8333333333333335e-07	0.0	0.9998558270053984	0.9945921179552311	6.690439860026042e-06	2.0071319580078124e-05	0.0	0.23336019339242547	0.35785101650552636	0.3988374080174957	0.15898111607142856	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.01282051282051282	0.34081051637436366	0.019469693584013972	0.33316093440220673	9.100920103022416e-06	2.696121888951168e-05	2.0553435506744953e-05	1.769005477020985e-05	4.682590596421564e-06	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1
0.8340069402160305	3.185322036057845e-05	1.712786292228746e-05	5.5348837209302325e-05	1.769005406849457e-05	0.014383561643835616	0.0	0.015023085221143474	0.023192286631423822	0.4448540706605223	0.0	0.39979312128264805	0.460572797024358	0.11192114743895021	0.3333333549825003	0.06950067580409346	0.3396215841969549	0.8308333516597203	1.333333177777796e-07	0.8325	0.11916666666666667	0.4456110549743621	0.8308333333333333	1.1666665500000117e-07	0.0031450333333333334	0.0007862583333333333	0.0013231931884066074	0.0018323166666666666	1.5916666666666667e-06	0.0	0.9998558319717391	0.9945920883140676	2.664512892564138e-08	2.4979809299111366e-08	0.0	0.3500402900886382	0.2634631902978264	0.5018595156033575	0.2517202232142857	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.24319678514447743	0.015023085221143474	0.39979312128264805	3.185322036057845e-05	5.54763985219347e-05	1.712786292228746e-05	1.769005477020985e-05	9.365181192843128e-06	0.9999998025595727	9.318181818181819e-06	0.0	9.318181818181819e-06	9.318181818181819e-06	0.8308333333333333	0.0	0.8308333333333333	0.8308333333333333	1
0.8191935665739231	3.185322036057845e-05	1.3702290337829969e-05	2.883720930232558e-05	1.769005406849457e-05	0.014987912973408542	0.0	0.007827153644629372	0.018457663513239228	0.5931387608806964	0.0	0.49974140160331004	0.7065782881668846	0.11192114690078346	0.3333333536785456	0.07447224193217379	0.3490555170913147	0.8191666862569423	1.2499998541666836e-07	0.8191666666666667	0.11666666666666667	0.4385191018447967	0.8191666666666667	1.0833332250000109e-07	4.9325e-05	1.6441666666666665e-05	2.3340363364720037e-05	3.4075e-05	1.5916666666666667e-06	0.0	0.9998558319717391	0.9945920586729043	2.7126950522263845e-08	2.0345212891697884e-08	0.0	0.46672038678485095	0.2758462856328916	0.677501440120997	0.45982142857142855	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.25614298480607095	0.007827153644629372	0.49974140160331004	3.185322036057845e-05	2.8903669818150853e-05	1.3702290337829969e-05	1.769005477020985e-05	4.682590596421564e-06	0.9999998025595727	9.521818181818182e-05	0.0	9.521818181818182e-05	9.521818181818182e-05	0.8191666666666667	0.0	0.8191666666666667	0.8191666666666667	1
