0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64
1.5999998533333468e-06	4.550460051511208e-06	6.851145168914984e-06	5.271317829457364e-06	1.5256622741263106e-07	0.0013698630136986301	0.014623655913978495	0.005723080084245133	0.0	0.002560163850486431	0.017265193370165747	0.00861994655633135	0.0	0.11232355931015961	0.33705772819010416	6.05555500550091e-07	7.275388668138371e-07	1.1583332078472359e-06	1.4999998250000205e-07	3.3333333333333334e-08	3.3333333333333334e-08	0.0	3.3333333333333334e-08	1.3333332000000134e-07	4.083333333333333e-07	4.083333333333333e-07	0.0	4.083333333333333e-07	4.083333333333333e-07	0.0	0.9998558250188622	0.9945919697494143	0.0037243948567708333	0.00558659228515625	0.023480662983425413	0.00201450443190975	0.012106164967327013	0.0018521652007634963	3.4285715648106167e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.012970890682082308	0.005723080084245133	0.00861994655633135	4.550460051511208e-06	5.283466525898543e-06	6.851145168914984e-06	1.5256623346450928e-07	4.682590596421564e-06	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
1.5999998533333468e-06	4.550460051511208e-06	6.851145168914984e-06	5.736434108527132e-06	2.1054139382943086e-07	0.0014907332796132151	0.015913978494623657	0.00622805773873735	0.0	0.003533026113671275	0.02382596685082873	0.011895526247737265	0.0	0.11242896668291001	0.33705772819010416	6.05555500550091e-07	7.465943899324122e-07	1.1749998727083471e-06	1.4166665013889082e-07	2.5e-08	2.5e-08	0.0	2.5e-08	1.2499998750000125e-07	4e-07	4e-07	0.0	4e-07	4e-07	0.0	0.9998558250188622	0.9945919697494143	0.0037243948567708333	0.00558659228515625	0.025552486187845305	0.0027800161160354553	0.01492294513282196	0.0037043304015269927	1.3714286259242467e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.01598887019722027	0.00622805773873735	0.011895526247737265	4.550460051511208e-06	5.749654748771943e-06	6.851145168914984e-06	2.105414021810228e-07	4.682590596421564e-06	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0018949248262985577	1.3651380154533624e-05	6.851145168914984e-06	1.4263565891472869e-05	3.295430512112831e-07	0.0018533440773569703	0.01978494623655914	0.007742990702214003	0.0	0.005529953917050691	0.03729281767955801	0.018619084561675717	0.0	0.11192184906611592	0.3333377312962214	0.00037907163862140584	0.0010441159085011812	0.0016894081503141172	1.4999998250000205e-07	0.000204975	6.8325e-05	0.00016777381806454736	0.00020490833333333333	1.3333332000000134e-07	5.416666666666666e-07	5.416666666666666e-07	0.0	5.416666666666666e-07	5.416666666666666e-07	0.0	0.9998558262604473	0.9945919697494143	5.863950729370117e-06	4.397963047027588e-06	0.031767955801104975	0.004351329572925061	0.01909246627956512	0.006393904548563605	4.085884366716657e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01909246680570559	0.007742990702214003	0.018619084561675717	1.3651380154533624e-05	1.4296438834784292e-05	6.851145168914984e-06	3.2954306428334e-07	1.4047771789264692e-05	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.000505683286979032	1.3651380154533624e-05	6.851145168914984e-06	1.1472868217054264e-05	3.051324548252621e-07	0.0014907332796132151	0.015913978494623657	0.00622805773873735	0.0	0.005120327700972862	0.034530386740331494	0.0172398931126627	0.0	0.11192355440817378	0.3333498162155151	0.00010122332073986941	0.00026254034108166217	0.00042764162033882445	1.4166665013889082e-07	0.0004275833333333333	0.000142527783203125	0.0003500900877139264	0.00042753333333333334	1.2499998750000125e-07	4e-07	4e-07	0.0	4e-07	4e-07	0.0	0.9998558262604473	0.9945919697494143	2.1977177937825522e-05	1.648288345336914e-05	0.025552486187845305	0.0040290088638195	0.01648116455581001	0.006497031898241494	4.21875e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016481164074856777	0.00622805773873735	0.0172398931126627	1.3651380154533624e-05	1.1499309497543887e-05	6.851145168914984e-06	3.0513246692901857e-07	1.4047771789264692e-05	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.00019990831500840445	4.550460051511208e-06	6.851145168914984e-06	6.821705426356589e-06	3.051324548252621e-07	0.0017727639000805803	0.0189247311827957	0.007406338932552525	0.0	0.005120327700972862	0.034530386740331494	0.0172398931126627	0.0	0.11192624564684349	0.3333611389160156	6.670832610659801e-05	0.00016272669388815229	0.0001994916450550718	1.4166665013889082e-07	2.5e-08	2.5e-08	0.0	2.5e-08	1.2499998750000125e-07	3.916666666666667e-07	3.916666666666667e-07	0.0	3.916666666666667e-07	3.916666666666667e-07	0.0	0.9998558250188622	0.9945919697494143	2.7805582682291667e-05	4.17083740234375e-05	0.03038674033149171	0.0040290088638195	0.019897260939164472	0.006482577799557035	4.1999999455043245e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.021318493596293696	0.007406338932552525	0.0172398931126627	4.550460051511208e-06	6.837427268809879e-06	6.851145168914984e-06	3.0513246692901857e-07	4.682590596421564e-06	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0011763332255027876	1.3651380154533624e-05	6.851145168914984e-06	1.3333333333333333e-05	4.3939073494837746e-07	0.001732473811442385	0.018494623655913978	0.0072380130477217855	0.0	0.007373271889400922	0.049723756906077346	0.02482544608223429	0.0	0.1119224922172523	0.33334041814549764	0.00023535331109193297	0.0005165881618010058	0.0008314415765938293	1.4166665013889082e-07	0.0003445083333333333	0.0001148361083984375	0.0002820592806861838	0.00034445833333333334	1.2499998750000125e-07	3.8333333333333335e-07	3.8333333333333335e-07	0.0	3.8333333333333335e-07	3.8333333333333335e-07	0.0	0.9998558262604473	0.9945919697494143	9.446416219075521e-06	7.08481216430664e-06	0.029696132596685083	0.0058017727639000805	0.021532533491814325	0.01041587682961413	0.00010842899867466518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02153253534985969	0.0072380130477217855	0.02482544608223429	1.3651380154533624e-05	1.336406238903749e-05	6.851145168914984e-06	4.393907523777867e-07	1.4047771789264692e-05	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
1.7583331721527925e-06	4.550460051511208e-06	6.851145168914984e-06	5.271317829457364e-06	1.5256622741263106e-07	0.0013698630136986301	0.014623655913978495	0.005723080084245133	0.0	0.002560163850486431	0.017265193370165747	0.00861994655633135	0.0	0.11228493897459858	0.33670033658854165	6.583332620138966e-07	8.60846376610337e-07	1.324999856458349e-06	1.4166665013889082e-07	2.5e-08	2.5e-08	0.0	2.5e-08	1.2499998750000125e-07	4.083333333333333e-07	4.083333333333333e-07	0.0	4.083333333333333e-07	4.083333333333333e-07	0.0	0.9998558250188622	0.9945919697494143	0.003367003255208333	0.0050505048828125	0.023480662983425413	0.00201450443190975	0.012106164967327013	0.0018521652007634963	3.4285715648106167e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.012970890682082308	0.005723080084245133	0.00861994655633135	4.550460051511208e-06	5.283466525898543e-06	6.851145168914984e-06	1.5256623346450928e-07	4.682590596421564e-06	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0004940832880423652	1.3651380154533624e-05	6.851145168914984e-06	1.0542635658914728e-05	3.509023230490514e-07	0.0013698630136986301	0.014623655913978495	0.005723080084245133	0.0	0.005888376856118792	0.03970994475138122	0.019825877079562106	0.0	0.11192374238346812	0.3333502032826742	9.89033258740147e-05	0.00019934135132822228	0.00030344163379382303	1.4166665013889082e-07	0.00030339166666666666	0.00010113055826822917	0.0002483782747669797	0.00030333333333333335	1.2499998750000125e-07	4.083333333333333e-07	4.083333333333333e-07	0.0	4.083333333333333e-07	4.083333333333333e-07	0.0	0.9998558262604473	0.9945919697494143	2.2493265787760415e-05	1.686994934082031e-05	0.023480662983425413	0.004633360193392426	0.01712328768689182	0.00835332661113472	6.973851885114398e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017123287375949963	0.005723080084245133	0.019825877079562106	1.3651380154533624e-05	1.0566933051797085e-05	6.851145168914984e-06	3.509023369683713e-07	1.4047771789264692e-05	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.00020173331484111282	4.550460051511208e-06	6.851145168914984e-06	4.651162790697674e-06	4.02774840369346e-07	0.0012087026591458502	0.012903225806451613	0.005049776544922176	0.0	0.006758832565284178	0.04558011049723757	0.022756658908714766	0.0	0.11192683706388143	0.3333608872350057	6.731665937402857e-05	0.00016421772053312828	0.00020131664485736347	1.4166665013889082e-07	2.5e-08	2.5e-08	0.0	2.5e-08	1.2499998750000125e-07	3.916666666666667e-07	3.916666666666667e-07	0.0	3.916666666666667e-07	3.916666666666667e-07	0.0	0.9998558250188622	0.9945919697494143	2.755390167236328e-05	4.1330852508544924e-05	0.020718232044198894	0.005318291700241741	0.021215754560870388	0.011807553054088489	0.0001393392835344587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.022731164858698697	0.005049776544922176	0.022756658908714766	4.550460051511208e-06	4.661882228734009e-06	6.851145168914984e-06	4.027748563463045e-07	4.682590596421564e-06	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0005162582860096572	1.3651380154533624e-05	6.851145168914984e-06	1.0232558139534884e-05	3.570049721455567e-07	0.0013295729250604352	0.014193548387096775	0.005554754199414393	0.0	0.005990783410138249	0.040400552486187846	0.02017067494181536	0.0	0.11192362863278447	0.33334947851053875	0.00010333831888314045	0.00023260133125145696	0.0003770832924826433	1.4166665013889082e-07	0.000377025	0.000125675	0.0003086874407954888	0.000376975	1.2499998750000125e-07	4e-07	4e-07	0.0	4e-07	4e-07	0.0	0.9998558262604473	0.9945919697494143	2.15269037882487e-05	1.6145177841186522e-05	0.022790055248618785	0.004713940370668816	0.017080479630566737	0.008662709466398794	7.5e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01708047980907868	0.005554754199414393	0.02017067494181536	1.3651380154533624e-05	1.025614090321482e-05	6.851145168914984e-06	3.570049863069517e-07	1.4047771789264692e-05	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
2.5333331011111325e-06	4.550460051511208e-06	6.851145168914984e-06	4.9612403100775195e-06	4.149801385623565e-07	0.0012892828364222402	0.013763440860215054	0.005386428314583655	0.0	0.006963645673323093	0.04696132596685083	0.023446254633221274	0.0	0.11241622295470056	0.33562428401692707	9.166665673611219e-07	1.4933129370779804e-06	2.116666437361136e-06	1.4166665013889082e-07	2.5e-08	2.5e-08	0.0	2.5e-08	1.2499998750000125e-07	3.916666666666667e-07	3.916666666666667e-07	0.0	3.916666666666667e-07	3.916666666666667e-07	0.0	0.9998558257638133	0.9945919919802868	0.00229095068359375	0.003436426025390625	0.022099447513812154	0.005479452054794521	0.02205479429380646	0.012039073401847525	0.00014485714503696987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.023630137480229154	0.005386428314583655	0.023446254633221274	4.550460051511208e-06	4.972674377316276e-06	6.851145168914984e-06	4.149801550234652e-07	4.682590596421564e-06	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0013656165414851504	1.3651380154533624e-05	6.851145168914984e-06	9.922480620155039e-06	2.9597848118050423e-07	0.0012892828364222402	0.013763440860215054	0.005386428314583655	0.0	0.004966717869943677	0.033494475138121545	0.01672269631928282	0.0	0.11192193735728825	0.3333394360669454	0.00027320996389183723	0.0006236359380614664	0.001012908223601609	1.4166665013889082e-07	0.00035230833333333334	0.0001174361083984375	0.0002883648858095668	0.00035219166666666666	1.2499998750000125e-07	4e-07	4e-07	0.0	4e-07	4e-07	0.0	0.9998558277503495	0.9945919919802868	8.136978149414062e-06	6.102733612060547e-06	0.022099447513812154	0.003908138597904915	0.015154110237321307	0.006703287000712476	4.490858895438058e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015154109905799133	0.005386428314583655	0.01672269631928282	1.3651380154533624e-05	9.945348754632551e-06	6.851145168914984e-06	2.95978492921148e-07	1.4047771789264692e-05	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
1.5916665207639022e-06	4.550460051511208e-06	6.851145168914984e-06	6.356589147286821e-06	1.739254992503994e-07	0.001651893634165995	0.01763440860215054	0.006901361278060307	0.0	0.0029185867895545315	0.01968232044198895	0.00982673907421774	0.0	0.11239327462771459	0.33707865169270834	6.027777018804788e-07	7.40234436688501e-07	1.1666665402777914e-06	1.4166665013889082e-07	2.5e-08	2.5e-08	0.0	2.5e-08	1.2499998750000125e-07	4e-07	4e-07	0.0	4e-07	4e-07	0.0	0.9998558257638133	0.9945919919802868	0.003745318359375	0.0056179775390625	0.028314917127071824	0.0022965350523771154	0.01420376772897556	0.0018521652007634963	3.4285715648106167e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.01521832223590845	0.006901361278060307	0.00982673907421774	4.550460051511208e-06	6.371239045936478e-06	6.851145168914984e-06	1.7392550614954057e-07	4.682590596421564e-06	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0004003916299641006	1.3651380154533624e-05	6.851145168914984e-06	9.922480620155039e-06	1.464635783161258e-07	0.0012892828364222402	0.013763440860215054	0.005386428314583655	0.0	0.002457757296466974	0.016574585635359115	0.008275148694078097	0.0	0.11192309442547307	0.3333541519203186	8.016498968785528e-05	0.00015489142798393883	0.00020421664454319685	1.4166665013889082e-07	0.00020416666666666668	6.805555419921875e-05	0.000167122106356059	0.00020410833333333334	1.2499998750000125e-07	3.916666666666667e-07	3.916666666666667e-07	0.0	3.916666666666667e-07	3.916666666666667e-07	0.0	0.9998558277503495	0.9945919919802868	2.775811513264974e-05	2.0818586349487304e-05	0.022099447513812154	0.0019339242546333602	0.010958904714024215	0.0016500398119798458	2.721088443483625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0109589046652578	0.005386428314583655	0.008275148694078097	1.3651380154533624e-05	9.945348754632551e-06	6.851145168914984e-06	1.464635841259289e-07	1.4047771789264692e-05	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0005031832872081987	1.3651380154533624e-05	6.851145168914984e-06	1.2713178294573643e-05	2.1054139382943086e-07	0.001651893634165995	0.01763440860215054	0.006901361278060307	0.0	0.003533026113671275	0.02382596685082873	0.011895526247737265	0.0	0.11192323988177336	0.3333498981259664	0.00010072332079403607	0.0002024532363557854	0.0003072583000470175	1.4999998250000205e-07	0.00030721666666666666	0.00010240555826822916	0.0002515003501489334	0.00030715	1.3333332000000134e-07	5.416666666666666e-07	5.416666666666666e-07	0.0	5.416666666666666e-07	5.416666666666666e-07	0.0	0.9998558277503495	0.9945919697494143	2.2086390177408854e-05	1.6564792633056642e-05	0.028314917127071824	0.0027800161160354553	0.014683219331539826	0.002887569822132931	8.333333560398647e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014683219811598265	0.006901361278060307	0.011895526247737265	1.3651380154533624e-05	1.2742478091872956e-05	6.851145168914984e-06	2.105414021810228e-07	1.4047771789264692e-05	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
1.524999860208346e-06	4.550460051511208e-06	6.851145168914984e-06	4.9612403100775195e-06	1.464635783161258e-07	0.0012892828364222402	0.013763440860215054	0.005386428314583655	0.0	0.002457757296466974	0.016574585635359115	0.008275148694078097	0.0	0.11232468666861924	0.33725490201822916	5.80555503258424e-07	6.779699091822974e-07	1.0916665484027907e-06	1.4999998250000205e-07	3.3333333333333334e-08	3.3333333333333334e-08	0.0	3.3333333333333334e-08	1.3333332000000134e-07	4e-07	4e-07	0.0	4e-07	4e-07	0.0	0.9998558257638133	0.9945919919802868	0.003921568684895833	0.00588235302734375	0.022099447513812154	0.0019339242546333602	0.011506849892570285	0.0018521652007634963	3.4285715648106167e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.012328767380989125	0.005386428314583655	0.008275148694078097	4.550460051511208e-06	4.972674377316276e-06	6.851145168914984e-06	1.464635841259289e-07	4.682590596421564e-06	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
3.0166663901389144e-06	4.550460051511208e-06	6.851145168914984e-06	6.046511627906977e-06	1.6782285015389415e-07	0.001571313456889605	0.016774193548387096	0.006564709508398828	0.0	0.0028161802355350742	0.01899171270718232	0.009481941211964487	0.0	0.11215209037725823	0.33524355305989584	1.0777776822112915e-06	1.1677667862295253e-06	1.6999998158333533e-06	1.4999998250000205e-07	3.3333333333333334e-08	3.3333333333333334e-08	0.0	3.3333333333333334e-08	1.3333332000000134e-07	1.5916666666666667e-06	1.5916666666666667e-06	0.0	1.5916666666666667e-06	1.5916666666666667e-06	0.0	0.9998558257638133	0.9945919919802868	0.0019102197265625	0.00286532958984375	0.026933701657458564	0.0022159548751007254	0.013604452654218831	0.0018521652007634963	3.4285715648106167e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.014576198934815267	0.006564709508398828	0.009481941211964487	4.550460051511208e-06	6.060446897354211e-06	6.851145168914984e-06	1.678228568109602e-07	4.682590596421564e-06	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.000505024953706046	1.3651380154533624e-05	6.851145168914984e-06	1.2093023255813954e-05	2.044387447329256e-07	0.001571313456889605	0.016774193548387096	0.006564709508398828	0.0	0.0034306195596518177	0.0231353591160221	0.01155072838548401	0.0	0.1119231471292767	0.3333498377075195	0.00010109165571507063	0.0002580226250091627	0.00042076662108361606	1.4999998250000205e-07	0.000420725	0.00014024166666666666	0.00034445325469409285	0.00042065833333333334	1.3333332000000134e-07	4e-07	4e-07	0.0	4e-07	4e-07	0.0	0.9998558277503495	0.9945919919802868	2.2005831400553387e-05	1.650437355041504e-05	0.026933701657458564	0.0026994359387590653	0.0140839042567831	0.002887569822132931	8.333333560398647e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01408390407737636	0.006564709508398828	0.01155072838548401	1.3651380154533624e-05	1.2120893794708422e-05	6.851145168914984e-06	2.0443875284244242e-07	1.4047771789264692e-05	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0005160416193628515	1.3651380154533624e-05	6.851145168914984e-06	1.1782945736434109e-05	2.6241391114972544e-07	0.0015310233682514101	0.016344086021505378	0.00639638362356809	0.0	0.0044034818228366615	0.029696132596685083	0.014826308076889923	0.0	0.11192333879557517	0.3333494852905273	0.00010329499206491752	0.00020579403705482568	0.0003077332999955592	1.4166665013889082e-07	0.00020790833333333332	6.930277506510416e-05	0.0001701861902462761	0.00020785	1.2499998750000125e-07	4e-07	4e-07	0.0	4e-07	4e-07	0.0	0.9998558277503495	0.9945919919802868	2.153594462076823e-05	1.615195846557617e-05	0.026243093922651933	0.00346494762288477	0.015496575831024753	0.004950119637497139	2.44897951398577e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015496575339781363	0.00639638362356809	0.014826308076889923	1.3651380154533624e-05	1.1810101646126155e-05	6.851145168914984e-06	2.6241392155895594e-07	1.4047771789264692e-05	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.00020376664798805726	1.3651380154533624e-05	1.3702290337829969e-05	1.24031007751938e-05	3.417483494042936e-07	0.0016116035455278	0.017204301075268817	0.006733035393229568	0.0	0.002867383512544803	0.019337016574585635	0.009654340143091113	0.0	0.11192783251605447	0.3333878909403483	2.9202377207502886e-05	0.00010723868902843274	0.00020105831155201625	1.4166665013889082e-07	0.0002024	6.746666666666666e-05	0.00016567536638625557	0.00020234166666666667	1.2499998750000125e-07	0.00020263333333333334	6.754444580078125e-05	0.00016530647588972595	0.000201825	4e-07	0.0	0.9998558262604473	0.9945920068008686	5.455760701497396e-05	8.183641052246094e-05	0.027624309392265192	0.0022562449637389204	0.014117199411702606	0.001782246682987522	3.1746033259800503e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.013613013983175491	0.006733035393229568	0.009654340143091113	1.3651380154533624e-05	1.2431685943290688e-05	1.3702290337829969e-05	3.417483629605008e-07	1.4047771789264692e-05	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
